quality_score,best_similarity,margin,label,true_identity,gallery_identity
13.543254852294922,0.56538975,0.35864487,1,,
24.646879196166992,0.2791236639022827,0.06477360427379608,1,Robert_Zoellick,Robert_Zoellick
21.494714736938477,0.88234556,0.6048477,1,,
24.11844253540039,0.3047198057174682,0.0360977947711944,0,,
31.253337860107425,0.2454129159450531,0.0629317164421081,0,,
24.986066818237305,0.59722364,0.33473462,1,,
24.465660095214844,0.71508044,0.46412596,1,,
15.979755401611328,0.6801925,0.42506233,1,,
16.352293014526367,0.3704279661178589,0.160969465970993,0,,
26.748497009277344,0.5493358373641968,0.1347455382347107,0,James_Wolfensohn,Susan_Sarandon
25.79084014892578,0.2270595133304596,0.0204204767942428,0,,
21.028629302978516,0.2329053282737732,0.0257160365581512,0,,
21.01203155517578,0.6633569,0.36325496,1,,
16.19312286376953,0.1834188997745514,0.002656266093254,0,,
30.501495361328125,0.2235569357872009,0.0122339725494384,0,,
15.515286445617676,0.3027041554450989,0.1086466312408447,0,,
16.14168357849121,0.7153375,0.43548137,1,,
13.773473739624023,0.2651978135108948,0.0175417065620422,0,,
25.683658599853516,0.73512435,0.60821396,1,,
15.545772552490234,0.3112221956253052,0.0885290652513504,0,,
26.960737228393555,0.5315517,0.215577,1,,
15.979755401611328,0.2551301419734955,0.0257425159215927,0,,
19.0048828125,0.69219184,0.504897,1,,
17.592859268188477,0.2849829196929931,0.004208505153656,0,,
24.131385803222656,0.74872243,0.48526603,1,,
15.522821426391602,0.67637527,0.46684813,1,,
33.1378059387207,0.223489761352539,0.0197915732860565,0,,
15.37546157836914,0.7154418,0.50717175,1,,
15.056159973144531,0.8092998,0.60851383,1,,
30.501495361328125,0.6507612,0.42720425,1,,
14.378244400024414,0.3000476658344269,0.0777825713157653,0,,
17.143590927124023,0.2584865093231201,0.0074696540832519,0,,
23.44908905029297,0.2614816427230835,0.0004540383815765,0,,
21.357101440429688,0.37271398,0.13397634,1,,
24.92102813720703,0.3263263404369354,0.1155290752649307,0,,
31.606609344482425,0.7969186,0.6186223,1,,
15.3619384765625,0.2968675494194031,0.0593287795782089,0,,
20.22418975830078,0.04008951038122177,-0.3507124185562134,1,Pamela_Anderson,Pamela_Anderson
17.4266357421875,0.674466,0.47644815,1,,
22.68280792236328,0.2647358775138855,0.009836286306381226,0,Kamal_Kharrazi,Xanana_Gusmao
13.939040184020996,0.6771757,0.4705794,1,,
16.748380661010742,0.2743755578994751,0.0129427909851074,0,,
13.41427230834961,0.55330884,0.28265285,1,,
14.64041519165039,0.2747079730033874,0.0511149615049362,0,,
15.56718921661377,0.6494447,0.34526762,1,,
16.64642906188965,0.2984611988067627,0.004707932472229,0,,
14.14733600616455,0.5472322,0.23480436,1,,
14.80691909790039,0.2823840081691742,0.0212018191814422,0,,
25.32721710205078,0.0421319454908371,-0.309654176235199,1,Sean_OKeefe,Sean_OKeefe
23.047222137451172,0.3474751710891723,0.0824120640754699,0,,
15.434115409851074,0.227477341890335,0.0028281807899475,0,,
14.303011894226074,0.2290969789028167,0.044243961572647,0,,
36.28523635864258,0.6864741,0.39288864,1,,
37.09061813354492,0.7922988,0.49941123,1,,
23.33163833618164,0.34184500575065613,0.061041831970214844,0,Jean-Pierre_Raffarin,Vaclav_Havel
13.436365127563477,0.58157235,0.29812706,1,,
14.649011611938477,0.32760674,0.11189067,1,,
20.74692153930664,0.6420039,0.40750587,1,,
33.115562438964844,0.213140070438385,0.0078078955411911,0,,
18.846466064453125,0.07507919520139694,-0.3734626770019531,1,Goldie_Hawn,Goldie_Hawn
17.143590927124023,0.51101124,0.25252473,1,,
31.79115867614746,0.7405332,0.41903752,1,,
15.742158889770508,0.6121676,0.44456756,1,,
25.8635311126709,0.2621411681175232,0.10415840148925781,0,David_Heymann,Hugh_Grant
14.10501766204834,0.4996227,0.22438881,1,,
19.02495574951172,0.66599697,0.4086403,1,,
21.486831665039062,0.11526136100292206,-0.2452092319726944,1,Sylvester_Stallone,Sylvester_Stallone
16.89912986755371,0.6952778,0.49123648,1,,
25.476411819458008,0.65211886,0.4681432,1,,
15.038204193115234,0.2798665761947632,0.0464781522750854,0,,
23.711050033569336,0.2732442021369934,0.07795596122741699,0,Vojislav_Kostunica,Jan_Ullrich
13.626879692077637,0.2750654816627502,0.0353562235832214,0,,
14.661859512329102,0.71326035,0.43198377,1,,
15.599756240844728,0.65190375,0.4578454,1,,
20.858665466308594,0.2066815197467804,0.0184440910816192,0,,
20.69268798828125,0.4303020238876343,0.12885773181915283,0,Jeong_Se-hyun,Hugh_Grant
17.55293846130371,0.45275143,0.19961447,1,,
14.98593521118164,0.68279505,0.43471164,1,,
17.296852111816406,0.2686980068683624,0.0574486404657363,0,,
15.568817138671877,0.5704074,0.33383226,1,,
23.179012298583984,0.3444392085075378,0.1464065015316009,0,,
28.11874008178711,0.64371836,0.4126651,1,,
16.920574188232422,0.5456917,0.35507217,1,,
27.365217208862305,0.5491658,0.30951804,1,,
18.008544921875,0.3650373518466949,0.1617447435855865,0,,
17.7764892578125,0.77971196,0.5868134,1,,
22.527854919433594,0.4113724827766418,0.1828798353672027,0,,
31.77260398864746,0.4064944088459015,0.1755434423685073,0,,
17.421497344970703,0.2612838745117187,0.0258543044328689,0,,
19.593334197998047,0.11023588478565216,-0.1399977058172226,1,Roy_Moore,Roy_Moore
13.54220962524414,0.214992880821228,0.0005263686180114,0,,
14.586721420288086,0.2853010594844818,0.0776930749416351,0,,
19.927398681640625,0.3032068312168121,0.0214069485664367,0,,
16.742446899414062,0.5203832,0.22007185,1,,
18.02718734741211,0.5698362,0.36313736,1,,
31.326324462890625,0.66702604,0.38577878,1,,
17.81365966796875,0.61774945,0.29507363,1,,
15.833538055419922,0.6911779,0.44144037,1,,
19.4521484375,0.5156891,0.31200424,1,,
19.443946838378903,0.613444,0.27455968,1,,
21.135971069335938,0.2676299214363098,0.0151325464248657,0,,
21.93647003173828,0.2379288971424102,0.0058846473693847,0,,
15.675753593444824,0.7431724,0.51872575,1,,
30.11156463623047,0.5919366,0.38268533,1,,
25.634716033935547,0.64107454,0.37091577,1,,
14.546136856079102,0.2326604723930359,0.0070525109767913,0,,
14.524110794067385,0.2390082776546478,0.0069546550512313,0,,
14.085524559020996,0.1951649487018585,0.0199951827526092,0,,
32.016014099121094,0.7800176,0.5076421,1,,
13.977087020874023,0.1959582269191742,0.0016903728246688,0,,
19.742374420166016,0.1941461563110351,0.0004172176122665,0,,
17.44008445739746,0.72963065,0.4419027,1,,
16.90970802307129,0.7355119,0.40618533,1,,
14.744451522827148,0.2103843986988067,0.0004209578037261,0,,
31.17348861694336,0.2196947634220123,0.0048592388629913,0,,
15.1900634765625,0.56947476,0.3383715,1,,
33.1378059387207,0.7529566,0.52946687,1,,
16.31633758544922,0.3049585819244385,0.0678333938121795,0,,
14.09176254272461,0.2527213394641876,0.0149929821491241,0,,
14.176901817321776,0.2680109441280365,0.034997284412384,0,,
22.608375549316406,0.17020678520202637,-0.10433125495910645,1,Jose_Manuel_Durao_Barroso,Jose_Manuel_Durao_Barroso
18.61972999572754,0.6661142,0.4234056,1,,
17.566492080688477,0.5957478,0.33384204,1,,
26.91130256652832,0.36902865767478943,0.018756896257400513,0,Lance_Bass,Martin_McGuinness
20.06262588500977,0.6499376,0.2846614,1,,
32.213340759277344,0.2427059412002563,0.0334377586841583,0,,
22.3468074798584,0.08516474068164825,-0.12593260407447815,1,Fernando_Gonzalez,Fernando_Gonzalez
14.377521514892578,0.7065059,0.5227193,1,,
20.609603881835938,0.62431467,0.36221182,1,,
16.965017318725586,0.2606006264686584,0.013135552406311,0,,
14.455081939697266,0.7072122,0.49648896,1,,
32.93632125854492,0.3111563622951507,0.0211049020290374,0,,
14.729313850402832,0.51046795,0.2635007,1,,
16.449756622314453,0.69319594,0.40881982,1,,
16.112110137939453,0.2204289436340332,0.0075929164886474,0,,
17.397815704345703,0.5292606,0.2677115,1,,
24.804574966430664,0.2540611326694488,0.0358371138572692,0,,
40.871917724609375,0.2128371596336364,0.0004719495773315,0,,
23.45156478881836,0.368687629699707,0.0309728384017944,0,,
23.45156478881836,0.70199764,0.33331,1,,
15.154779434204102,0.2889476716518402,0.016584575176239,0,,
15.741535186767578,0.46937996,0.06488764,1,,
21.67565536499023,0.78945017,0.53414035,1,,
17.06024932861328,0.2499625235795974,0.0366719365119934,0,,
14.88291358947754,0.206696018576622,0.0111269652843475,0,,
15.17555809020996,0.44381028,0.22727585,1,,
29.613685607910156,0.2232158184051513,0.0125787109136581,0,,
26.067012786865234,0.2460157573223114,0.05810770392417908,0,Tom_Crean,Hugh_Grant
20.430177688598633,0.708418,0.4375991,1,,
16.483325958251953,0.2105138003826141,0.0062265992164611,0,,
23.529083251953125,0.2990316748619079,0.1118551641702652,0,,
15.0801420211792,0.244749903678894,0.0265238285064697,0,,
22.380674362182617,0.2476935386657714,0.0316305756568908,0,,
19.29497718811035,0.64958346,0.34917438,1,,
20.033580780029297,0.1994132697582245,0.000340536236763,0,,
15.60133934020996,0.657372,0.43543977,1,,
22.558319091796875,0.7061278,0.36862203,1,,
17.724206924438477,0.2513468265533447,0.0166778564453125,0,,
23.652936935424805,0.2349641025066375,0.0259528756141662,0,,
15.26866626739502,0.2675481140613556,0.0666509717702865,0,,
24.08020401000977,0.2460474371910095,0.0166369527578353,0,,
16.885169982910156,0.71231663,0.38461193,1,,
32.232269287109375,0.2088936418294906,0.0196803659200668,0,,
24.486331939697266,0.7465886,0.51403344,1,,
16.32701873779297,0.62734276,0.28656098,1,,
21.6629638671875,0.6774348,0.4494486,1,,
22.499740600585938,0.2513458728790283,0.0599969029426574,0,,
27.63684844970703,0.6842069,0.3249488,1,,
21.173192977905273,0.2387926876544952,0.0137960612773895,0,,
23.318862915039062,0.61359954,0.42495388,1,,
27.118858337402344,0.18678639829158783,-0.011476173996925354,1,Benjamin_Netanyahu,Benjamin_Netanyahu
33.02589797973633,0.2882977128028869,0.0319104790687561,0,,
17.99947738647461,0.5836805,0.28865808,1,,
14.26143741607666,0.6721725,0.33796725,1,,
29.386310577392578,0.206173837184906,0.008011579513549805,0,George_Pataki,Richard_Gephardt
22.032390594482425,0.2003318667411804,0.0075455009937286,0,,
19.650405883789062,0.20634353160858154,0.01725567877292633,0,Sarah_Jessica_Parker,Susan_Sarandon
24.531749725341797,0.7577051,0.5389241,1,,
16.743284225463867,0.47978532,0.27279854,1,,
15.983388900756836,0.7740865,0.50320053,1,,
19.619977951049805,0.45771742,0.1844028,1,,
15.594480514526367,0.3500324487686157,0.0091314017772674,0,,
17.870502471923828,0.6850809,0.4408802,1,,
20.96005630493164,0.45679027,0.18745726,1,,
26.7423095703125,0.61216164,0.3560415,1,,
21.35430145263672,0.8185211,0.60452396,1,,
22.207473754882812,0.4417029023170471,0.11971944570541382,0,Woody_Allen,Martin_McGuinness
20.06510353088379,0.2909023761749267,0.0372714400291442,0,,
31.79115867614746,0.3214956521987915,0.0711620450019836,0,,
27.91617202758789,0.2683849930763244,0.0670665353536605,0,,
28.59394073486328,0.34907838702201843,0.007070273160934448,0,Robert_Blake,Martin_McGuinness
16.17750358581543,0.192229688167572,0.0096041411161422,0,,
26.445392608642578,0.2507275938987732,0.07028257846832275,0,Julie_Gerberding,Arnoldo_Aleman
15.057445526123049,0.2934974431991577,0.1082874834537506,0,,
13.6122465133667,0.4167599678039551,0.1607588231563568,0,,
20.582698822021484,0.50082153,0.27377257,1,,
19.84305953979492,0.7653817,0.49445838,1,,
20.024072647094727,0.58993226,0.33152485,1,,
20.1114501953125,0.6900499,0.4917284,1,,
15.526503562927246,0.2875392436981201,0.0180189609527587,0,,
35.406761169433594,0.2269612848758697,0.0278434157371521,0,,
24.375152587890625,0.2288167178630828,0.0262822210788726,0,,
30.971708297729492,0.7267326,0.53682554,1,,
22.731081008911133,0.4140390753746032,0.1397190690040588,0,,
20.17124938964844,0.1966487914323806,0.0011945366859436,0,,
17.12958526611328,0.6691955,0.39533514,1,,
18.486480712890625,0.7138636,0.46328276,1,,
15.050531387329102,0.2560294270515442,0.0770296156406402,0,,
32.213340759277344,0.45846555,0.2157596,1,,
24.425214767456055,0.2906172275543213,0.07027091085910797,0,Hitomi_Soga,Hugh_Grant
34.257755279541016,0.70780694,0.4106583,1,,
18.697050094604492,0.3057813644409179,0.0257676541805267,0,,
20.044126510620117,0.2061194777488708,0.0013770759105682,0,,
15.470640182495115,0.2537885904312134,0.0169552862644195,0,,
16.528175354003906,0.58274853,0.29146588,1,,
14.574169158935549,0.55715555,0.309748,1,,
14.51291561126709,0.6227453,0.4192389,1,,
13.69103717803955,0.669566,0.41302496,1,,
30.603443145751953,0.7152392,0.5106385,1,,
15.14512825012207,0.2658270895481109,0.0004470348358154,0,,
23.788055419921875,0.2263573408126831,0.025779590010643,0,,
16.660106658935547,0.72181547,0.47448593,1,,
14.561456680297852,0.372562825679779,0.0978226959705352,0,,
18.367828369140625,0.22114580869674683,0.007850155234336853,0,Jon_Gruden,Susan_Sarandon
25.62260055541992,0.70671886,0.53722984,1,,
13.957942008972168,0.7937918,0.597855,1,,
22.67770767211914,0.73736763,0.5107048,1,,
21.220481872558594,0.7006767,0.47971502,1,,
27.420480728149418,0.7930122,0.5695373,1,,
26.02741241455078,0.2409378886222839,0.0089058578014373,0,,
14.98691749572754,0.7239548,0.47399157,1,,
26.330142974853516,0.24296420812606812,0.00673164427280426,0,Jeb_Bush,Paul_McCartney
15.098320960998535,0.5349302,0.24613217,1,,
20.11631774902344,0.2396479845046997,0.0433443188667297,0,,
15.179441452026367,0.2560362219810486,0.0703297555446624,0,,
21.71512794494629,0.2622860074043274,0.0021339058876037,0,,
18.843931198120117,0.6017638,0.26480633,1,,
23.487125396728516,0.7460415,0.53042126,1,,
15.20419692993164,0.335839569568634,0.1263997703790664,0,,
27.413846969604492,0.30514800548553467,0.04467660188674927,0,Celine_Dion,Xanana_Gusmao
19.02548599243164,0.6521596,0.4152487,1,,
20.362220764160156,0.6849919,0.38466638,1,,
15.95432472229004,0.2227910906076431,0.0309120118618011,0,,
27.594482421875,0.76172376,0.4971016,1,,
15.290569305419922,0.2259790450334549,0.0541692078113555,0,,
15.254734992980955,0.2895242273807525,0.0084178447723388,0,,
26.938936233520508,0.63093257,0.3650002,1,,
13.743278503417969,0.8146669,0.5448533,1,,
34.99284362792969,0.4356688261032104,0.0592578053474426,0,,
24.088119506835938,0.2540238499641418,0.0006353259086608,0,,
21.286102294921875,0.6770997,0.41974318,1,,
16.850317001342773,0.6359073,0.39097703,1,,
16.741275787353516,0.2396616339683532,0.0026671886444091,0,,
17.746978759765625,0.2423167079687118,0.0047478526830673,0,,
25.728309631347656,0.23665475845336914,0.03621309995651245,0,Liza_Minnelli,Hugh_Grant
17.21209716796875,0.7024312,0.47340858,1,,
13.78117847442627,0.2157650291919708,0.0033976137638092,0,,
17.82335662841797,0.2687233388423919,0.0471291840076446,0,,
19.967567443847656,0.7535474,0.519491,1,,
39.06925201416016,0.2101907730102539,0.0039133727550506,0,,
21.521087646484375,0.8514043,0.6862323,1,,
22.897720336914062,0.2410769760608673,0.0047174394130706,0,,
13.55279541015625,0.3710965812206268,0.0292995572090148,0,,
23.691909790039062,0.61714804,0.3900466,1,,
20.27478408813477,0.51552343,0.27787507,1,,
18.436382293701172,0.6971072,0.45352593,1,,
17.84419059753418,0.3035392463207245,0.0322394669055938,0,,
22.3468074798584,0.2110973447561264,0.016915664076805115,0,Fernando_Gonzalez,Mike_Krzyzewski
24.07703018188477,0.2846276760101318,0.0120266675949096,0,,
33.71578598022461,0.2097003757953643,0.0069737136363983,0,,
22.858875274658203,0.6660726,0.41484553,1,,
20.623680114746097,0.2232674360275268,0.0041218400001525,0,,
26.748497009277344,0.16728031635284424,-0.38205552101135254,1,James_Wolfensohn,James_Wolfensohn
25.852249145507812,0.55647457,0.15273947,1,,
29.019859313964844,0.3434883654117584,0.0356464684009552,0,Tung_Chee-hwa,Susan_Sarandon
23.7818660736084,0.67344636,0.46649218,1,,
14.661859512329102,0.2812765836715698,0.0217902660369873,0,,
13.929448127746582,0.2431446015834808,0.0113537162542343,0,,
27.19725799560547,0.7236573,0.4147715,1,,
20.27458953857422,0.2013455182313919,0.0081660598516464,0,,
21.67565536499023,0.2553098201751709,0.0476296693086624,0,,
16.928939819335938,0.35084316,0.10122153,1,,
18.483068466186523,0.36871725,0.16619083,1,,
24.840774536132812,0.7216934,0.47297698,1,,
31.11527633666992,0.63827217,0.37952313,1,,
17.03050994873047,0.2297650277614593,0.0036352127790451,0,,
13.392416000366213,0.3031755089759826,0.0296697914600372,0,,
21.334291458129883,0.2669556736946106,0.07296374440193176,0,Sourav_Ganguly,Martin_McGuinness
16.766773223876953,0.7170143,0.1127218,0,,
13.637426376342772,0.664157,0.4944151,1,,
15.923526763916016,0.2701009511947632,0.0170012414455413,0,,
14.087726593017578,0.65426993,0.39943302,1,,
28.682662963867188,0.2818185687065124,0.0058377981185913,0,,
14.585481643676758,0.6640176,0.40649325,1,,
16.571619033813477,0.2455358803272247,0.0101258158683776,0,,
14.267467498779297,0.2520313560962677,0.0553442984819412,0,,
17.581554412841797,0.2334557175636291,0.0028733313083648,0,,
14.986512184143066,0.3424489796161651,0.1001010835170745,0,,
45.46147918701172,0.80046993,0.5985744,1,,
15.509279251098633,0.811753,0.53314024,1,,
13.7653169631958,0.3132128417491913,0.0340360403060913,0,,
14.68004035949707,0.2380766421556472,0.0104451328516006,0,,
23.503192901611328,0.7681289,0.53886914,1,,
29.770360946655273,0.6598334,0.43073562,1,,
21.76021194458008,0.5528224,0.30400395,1,,
19.229511260986328,0.6597284,0.4091694,1,,
14.742576599121094,0.55348486,0.17467132,1,,
19.63389587402344,0.1720163226127624,0.0055976808071136,0,,
16.805702209472656,0.66866535,0.4717976,1,,
30.354827880859375,0.8199464,0.6137857,1,,
19.469303131103516,0.53804445,0.31037724,1,,
17.265426635742188,0.12625256180763245,-0.11092144250869751,1,Julianne_Moore,Julianne_Moore
15.08424949645996,0.2621314823627472,0.0234007537364959,0,,
35.406761169433594,0.7522892,0.5253279,1,,
18.436702728271484,0.2237824648618698,0.0256939679384231,0,,
34.684288024902344,0.2999443411827087,0.0197930037975311,0,,
15.789345741271973,0.6449782,0.41739076,1,,
21.48967742919922,0.8922479,0.65419424,1,,
33.800140380859375,0.6613322,0.42372972,1,,
22.810333251953125,0.2552633881568908,0.0161512494087219,0,,
17.487276077270508,0.2203142195940017,0.0122173279523849,0,,
19.624855041503903,0.7052927,0.41302717,1,,
31.51907539367676,0.2262721806764602,0.0264817923307418,0,,
16.556537628173828,0.2456780970096588,0.0553550571203231,0,,
15.449029922485352,0.2203879952430725,0.007354512810707,0,,
17.489431381225586,0.69138765,0.40794665,1,,
22.396629333496097,0.6767843,0.41487068,1,,
16.72909927368164,0.2449809163808822,0.00165356695652,0,,
22.558319091796875,0.3375057876110077,0.1413809359073639,0,,
